model_registry_id,model_version,oof_artifact_id,artifact_status,evaluation_commit,metrics_schema_version,evaluation_protocol_version,calibration,window,strategy_branch,coverage_pct,n_trades,win_rate,net_profit,roi_pct,max_drawdown_usdc,brier,ece,log_loss
823,14,83,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T2,FAVORITE_ONLY,100.0,882,0.8140589569160998,15.099317861255068,1.711940800595813,22.193017143215272,0.1465945620244541,0.04747969246124505,0.4759004951268854
823,14,83,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T2,OUTSIDER_ONLY,100.0,64,0.09375,-1.9070202020201883,-2.9797190656565444,21.07090909090909,0.1465945620244541,0.04747969246124505,0.4759004951268854
823,14,83,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T3,COMBINED,100.0,938,0.7654584221748401,16.497061762897033,1.758748588794993,21.31559668513061,0.15357181554111743,0.05476018032769921,0.49637108806659874
823,14,83,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T3,FAVORITE_ONLY,100.0,888,0.7961711711711712,-3.0864626212155786,-0.34757461950625884,18.807524362438436,0.15357181554111743,0.05476018032769921,0.49637108806659874
823,14,83,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T3,OUTSIDER_ONLY,100.0,50,0.22,19.583524384112614,39.16704876822523,12.855,0.15357181554111743,0.05476018032769921,0.49637108806659874
823,14,83,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,COMBINED,COMBINED,100.0,2896,0.762085635359116,-15.702263096181625,-0.5422052174095865,58.06966054215059,0.1544771912011988,0.05724179685789153,0.4983294778692399
823,14,83,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,COMBINED,FAVORITE_ONLY,100.0,2750,0.796,-10.30785818736495,-0.37483120681327087,27.598316921069728,0.1544771912011988,0.05724179685789153,0.4983294778692399
823,14,83,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,COMBINED,OUTSIDER_ONLY,100.0,146,0.1232876712328767,-5.394404908816664,-3.69479788275114,40.32181818181818,0.1544771912011988,0.05724179685789153,0.4983294778692399
823,14,83,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T1,COMBINED,100.0,1012,0.7559288537549407,-45.391622518313525,-4.485338193509242,46.22492926540054,0.16327190443866355,0.07445792588544256,0.5227354667291555
823,14,83,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T1,FAVORITE_ONLY,100.0,980,0.7795918367346939,-22.32071342740445,-2.277623819122903,27.598316921069728,0.16327190443866355,0.07445792588544256,0.5227354667291555
823,14,83,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T1,OUTSIDER_ONLY,100.0,32,0.03125,-23.07090909090909,-72.0965909090909,23.07090909090909,0.16327190443866355,0.07445792588544256,0.5227354667291555
823,14,83,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T2,COMBINED,100.0,946,0.7653276955602537,13.192297659234885,1.3945346362827575,31.45068646526383,0.1465945620244541,0.04747969246124505,0.4759004951268854
823,14,83,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T2,FAVORITE_ONLY,100.0,882,0.8140589569160998,15.099317861255068,1.711940800595813,22.193017143215272,0.1465945620244541,0.04747969246124505,0.4759004951268854
823,14,83,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T2,OUTSIDER_ONLY,100.0,64,0.09375,-1.9070202020201883,-2.9797190656565444,21.07090909090909,0.1465945620244541,0.04747969246124505,0.4759004951268854
823,14,83,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T3,COMBINED,100.0,938,0.7654584221748401,16.497061762897033,1.758748588794993,21.31559668513061,0.15357181554111743,0.05476018032769921,0.49637108806659874
823,14,83,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T3,FAVORITE_ONLY,100.0,888,0.7961711711711712,-3.0864626212155786,-0.34757461950625884,18.807524362438436,0.15357181554111743,0.05476018032769921,0.49637108806659874
823,14,83,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T3,OUTSIDER_ONLY,100.0,50,0.22,19.583524384112614,39.16704876822523,12.855,0.15357181554111743,0.05476018032769921,0.49637108806659874
824,15,84,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,COMBINED,COMBINED,100.0,2896,0.762085635359116,-15.702263096181625,-0.5422052174095865,58.06966054215059,0.1544771912011988,0.05724179685789153,0.4983294778692399
824,15,84,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,COMBINED,FAVORITE_ONLY,100.0,2750,0.796,-10.30785818736495,-0.37483120681327087,27.598316921069728,0.1544771912011988,0.05724179685789153,0.4983294778692399
824,15,84,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,COMBINED,OUTSIDER_ONLY,100.0,146,0.1232876712328767,-5.394404908816664,-3.69479788275114,40.32181818181818,0.1544771912011988,0.05724179685789153,0.4983294778692399
824,15,84,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T1,COMBINED,100.0,1012,0.7559288537549407,-45.391622518313525,-4.485338193509242,46.22492926540054,0.16327190443866355,0.07445792588544256,0.5227354667291555
824,15,84,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T1,FAVORITE_ONLY,100.0,980,0.7795918367346939,-22.32071342740445,-2.277623819122903,27.598316921069728,0.16327190443866355,0.07445792588544256,0.5227354667291555
824,15,84,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T1,OUTSIDER_ONLY,100.0,32,0.03125,-23.07090909090909,-72.0965909090909,23.07090909090909,0.16327190443866355,0.07445792588544256,0.5227354667291555
824,15,84,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T2,COMBINED,100.0,946,0.7653276955602537,13.192297659234885,1.3945346362827575,31.45068646526383,0.1465945620244541,0.04747969246124505,0.4759004951268854
824,15,84,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T2,FAVORITE_ONLY,100.0,882,0.8140589569160998,15.099317861255068,1.711940800595813,22.193017143215272,0.1465945620244541,0.04747969246124505,0.4759004951268854
824,15,84,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T2,OUTSIDER_ONLY,100.0,64,0.09375,-1.9070202020201883,-2.9797190656565444,21.07090909090909,0.1465945620244541,0.04747969246124505,0.4759004951268854
824,15,84,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T3,COMBINED,100.0,938,0.7654584221748401,16.497061762897033,1.758748588794993,21.31559668513061,0.15357181554111743,0.05476018032769921,0.49637108806659874
824,15,84,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T3,FAVORITE_ONLY,100.0,888,0.7961711711711712,-3.0864626212155786,-0.34757461950625884,18.807524362438436,0.15357181554111743,0.05476018032769921,0.49637108806659874
824,15,84,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T3,OUTSIDER_ONLY,100.0,50,0.22,19.583524384112614,39.16704876822523,12.855,0.15357181554111743,0.05476018032769921,0.49637108806659874
824,15,84,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,COMBINED,COMBINED,100.0,2896,0.762085635359116,-15.702263096181625,-0.5422052174095865,58.06966054215059,0.1544771912011988,0.05724179685789153,0.4983294778692399
824,15,84,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,COMBINED,FAVORITE_ONLY,100.0,2750,0.796,-10.30785818736495,-0.37483120681327087,27.598316921069728,0.1544771912011988,0.05724179685789153,0.4983294778692399
824,15,84,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,COMBINED,OUTSIDER_ONLY,100.0,146,0.1232876712328767,-5.394404908816664,-3.69479788275114,40.32181818181818,0.1544771912011988,0.05724179685789153,0.4983294778692399
824,15,84,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T1,COMBINED,100.0,1012,0.7559288537549407,-45.391622518313525,-4.485338193509242,46.22492926540054,0.16327190443866355,0.07445792588544256,0.5227354667291555
824,15,84,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T1,FAVORITE_ONLY,100.0,980,0.7795918367346939,-22.32071342740445,-2.277623819122903,27.598316921069728,0.16327190443866355,0.07445792588544256,0.5227354667291555
824,15,84,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T1,OUTSIDER_ONLY,100.0,32,0.03125,-23.07090909090909,-72.0965909090909,23.07090909090909,0.16327190443866355,0.07445792588544256,0.5227354667291555
824,15,84,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T2,COMBINED,100.0,946,0.7653276955602537,13.192297659234885,1.3945346362827575,31.45068646526383,0.1465945620244541,0.04747969246124505,0.4759004951268854
824,15,84,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T2,FAVORITE_ONLY,100.0,882,0.8140589569160998,15.099317861255068,1.711940800595813,22.193017143215272,0.1465945620244541,0.04747969246124505,0.4759004951268854
824,15,84,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T2,OUTSIDER_ONLY,100.0,64,0.09375,-1.9070202020201883,-2.9797190656565444,21.07090909090909,0.1465945620244541,0.04747969246124505,0.4759004951268854
824,15,84,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T3,COMBINED,100.0,938,0.7654584221748401,16.497061762897033,1.758748588794993,21.31559668513061,0.15357181554111743,0.05476018032769921,0.49637108806659874
824,15,84,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T3,FAVORITE_ONLY,100.0,888,0.7961711711711712,-3.0864626212155786,-0.34757461950625884,18.807524362438436,0.15357181554111743,0.05476018032769921,0.49637108806659874
824,15,84,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T3,OUTSIDER_ONLY,100.0,50,0.22,19.583524384112614,39.16704876822523,12.855,0.15357181554111743,0.05476018032769921,0.49637108806659874
825,16,85,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,COMBINED,COMBINED,100.0,2749,0.7377228082939251,-31.636456142095412,-1.1508350724661844,70.63572555087812,0.15426664521066955,0.05267241667983526,0.49817030419567815
825,16,85,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,COMBINED,FAVORITE_ONLY,100.0,2507,0.7965696051057041,-11.396499105667798,-0.4545871202899002,27.633237479557685,0.15426664521066955,0.05267241667983526,0.49817030419567815
825,16,85,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,COMBINED,OUTSIDER_ONLY,100.0,242,0.128099173553719,-20.23995703642762,-8.363618610094058,53.02090909090909,0.15426664521066955,0.05267241667983526,0.49817030419567815
825,16,85,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T1,COMBINED,100.0,971,0.7342945417095778,-49.868972035756414,-5.135836460942988,55.51249668543067,0.16306784947283212,0.08052063110160482,0.5222659737066143
825,16,85,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T1,FAVORITE_ONLY,100.0,910,0.778021978021978,-23.301102160533596,-2.5605606769817135,26.99449884623141,0.16306784947283212,0.08052063110160482,0.5222659737066143
825,16,85,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T1,OUTSIDER_ONLY,100.0,61,0.08196721311475409,-26.56786987522282,-43.553885041348884,30.98,0.16306784947283212,0.08052063110160482,0.5222659737066143
825,16,85,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T2,COMBINED,100.0,893,0.734602463605823,15.851995130119505,1.7751394322642222,25.071685710735352,0.14632990946365837,0.03979183591049918,0.4757747957378755
825,16,85,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T2,FAVORITE_ONLY,100.0,788,0.815989847715736,13.492051119881356,1.7121892284113396,21.41485313154984,0.14632990946365837,0.03979183591049918,0.4757747957378755
825,16,85,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T2,OUTSIDER_ONLY,100.0,105,0.12380952380952381,2.359944010238138,2.247565724036322,22.860909090909093,0.14632990946365837,0.03979183591049918,0.4757747957378755
825,16,85,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T3,COMBINED,100.0,885,0.7446327683615819,2.380520763541485,0.2689853970103373,21.937822348529956,0.15340889004735805,0.04885999952909385,0.4964885227531557
825,16,85,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T3,FAVORITE_ONLY,100.0,809,0.7985166872682324,-1.5874480650155718,-0.1962234938214551,19.95313859768052,0.15340889004735805,0.04885999952909385,0.4964885227531557
825,16,85,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T3,OUTSIDER_ONLY,100.0,76,0.17105263157894737,3.9679688285570567,5.221011616522444,16.00529411764706,0.15340889004735805,0.04885999952909385,0.4964885227531557
825,16,85,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,COMBINED,COMBINED,100.0,2749,0.7377228082939251,-31.636456142095412,-1.1508350724661844,70.63572555087812,0.15426664521066955,0.05267241667983526,0.49817030419567815
825,16,85,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,COMBINED,FAVORITE_ONLY,100.0,2507,0.7965696051057041,-11.396499105667798,-0.4545871202899002,27.633237479557685,0.15426664521066955,0.05267241667983526,0.49817030419567815
825,16,85,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,COMBINED,OUTSIDER_ONLY,100.0,242,0.128099173553719,-20.23995703642762,-8.363618610094058,53.02090909090909,0.15426664521066955,0.05267241667983526,0.49817030419567815
825,16,85,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T1,COMBINED,100.0,971,0.7342945417095778,-49.868972035756414,-5.135836460942988,55.51249668543067,0.16306784947283212,0.08052063110160482,0.5222659737066143
825,16,85,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T1,FAVORITE_ONLY,100.0,910,0.778021978021978,-23.301102160533596,-2.5605606769817135,26.99449884623141,0.16306784947283212,0.08052063110160482,0.5222659737066143
825,16,85,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T1,OUTSIDER_ONLY,100.0,61,0.08196721311475409,-26.56786987522282,-43.553885041348884,30.98,0.16306784947283212,0.08052063110160482,0.5222659737066143
825,16,85,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T2,COMBINED,100.0,893,0.734602463605823,15.851995130119505,1.7751394322642222,25.071685710735352,0.14632990946365837,0.03979183591049918,0.4757747957378755
825,16,85,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T2,FAVORITE_ONLY,100.0,788,0.815989847715736,13.492051119881356,1.7121892284113396,21.41485313154984,0.14632990946365837,0.03979183591049918,0.4757747957378755
825,16,85,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T2,OUTSIDER_ONLY,100.0,105,0.12380952380952381,2.359944010238138,2.247565724036322,22.860909090909093,0.14632990946365837,0.03979183591049918,0.4757747957378755
825,16,85,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T3,COMBINED,100.0,885,0.7446327683615819,2.380520763541485,0.2689853970103373,21.937822348529956,0.15340889004735805,0.04885999952909385,0.4964885227531557
825,16,85,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T3,FAVORITE_ONLY,100.0,809,0.7985166872682324,-1.5874480650155718,-0.1962234938214551,19.95313859768052,0.15340889004735805,0.04885999952909385,0.4964885227531557
825,16,85,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T3,OUTSIDER_ONLY,100.0,76,0.17105263157894737,3.9679688285570567,5.221011616522444,16.00529411764706,0.15340889004735805,0.04885999952909385,0.4964885227531557
826,10,86,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,COMBINED,COMBINED,100.0,1937,0.4966442953020134,-31.12921133455891,-1.607083703384559,94.79657240460395,0.2237462327360513,0.0037857009051035354,0.6396955701453182
826,10,86,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,COMBINED,FAVORITE_ONLY,100.0,1222,0.6284779050736498,5.517710553959256,0.4515311418951928,26.710684330285503,0.2237462327360513,0.0037857009051035354,0.6396955701453182
826,10,86,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,COMBINED,OUTSIDER_ONLY,100.0,715,0.27132867132867133,-36.64692188851816,-5.125443620771771,74.14202914602808,0.2237462327360513,0.0037857009051035354,0.6396955701453182
826,10,86,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T1,COMBINED,100.0,644,0.5357142857142857,10.502603969241186,1.6308391256585693,30.034982913009383,0.22195808877828607,0.0038737320283310874,0.6359911764626424
826,10,86,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T1,FAVORITE_ONLY,100.0,448,0.6517857142857143,18.798287238717577,4.196046258642316,10.63624985310534,0.22195808877828607,0.0038737320283310874,0.6359911764626424
826,10,86,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T1,OUTSIDER_ONLY,100.0,196,0.27040816326530615,-8.295683269476388,-4.232491464018565,29.484690048138333,0.22195808877828607,0.0038737320283310874,0.6359911764626424
826,10,86,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T2,COMBINED,100.0,630,0.47619047619047616,-27.522598053995313,-4.368666357777034,41.489181321842935,0.2273192014688057,0.014473012396828555,0.6471299122663668
826,10,86,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T2,FAVORITE_ONLY,100.0,381,0.6167979002624672,-5.341603699711174,-1.4019957217089696,15.531450415146873,0.2273192014688057,0.014473012396828555,0.6471299122663668
826,10,86,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T2,OUTSIDER_ONLY,100.0,249,0.26104417670682734,-22.18099435428413,-8.908029861158285,42.87777891864655,0.2273192014688057,0.014473012396828555,0.6471299122663668
826,10,86,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T3,COMBINED,100.0,663,0.4781297134238311,-14.109217249804775,-2.1280870663355618,44.60359085835255,0.2219628045375683,0.003017247583644698,0.6359685402894479
826,10,86,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T3,FAVORITE_ONLY,100.0,393,0.6132315521628499,-7.938972985047143,-2.0200949071366776,18.429242390857276,0.2219628045375683,0.003017247583644698,0.6359685402894479
826,10,86,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,RAW,T3,OUTSIDER_ONLY,100.0,270,0.2814814814814815,-6.170244264757624,-2.285275653613935,36.342968857451616,0.2219628045375683,0.003017247583644698,0.6359685402894479
826,10,86,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,COMBINED,COMBINED,100.0,1937,0.4966442953020134,-31.12921133455891,-1.607083703384559,94.79657240460395,0.2237462327360513,0.0037857009051035354,0.6396955701453182
826,10,86,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,COMBINED,FAVORITE_ONLY,100.0,1222,0.6284779050736498,5.517710553959256,0.4515311418951928,26.710684330285503,0.2237462327360513,0.0037857009051035354,0.6396955701453182
826,10,86,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,COMBINED,OUTSIDER_ONLY,100.0,715,0.27132867132867133,-36.64692188851816,-5.125443620771771,74.14202914602808,0.2237462327360513,0.0037857009051035354,0.6396955701453182
826,10,86,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T1,COMBINED,100.0,644,0.5357142857142857,10.502603969241186,1.6308391256585693,30.034982913009383,0.22195808877828607,0.0038737320283310874,0.6359911764626424
826,10,86,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T1,FAVORITE_ONLY,100.0,448,0.6517857142857143,18.798287238717577,4.196046258642316,10.63624985310534,0.22195808877828607,0.0038737320283310874,0.6359911764626424
826,10,86,VALID_FOR_REPLAY,02c9ed7517c70cd4e3ac56fd0b12cdc9a22d8b4c,canonical_pnl_v1,polymarket_logreg_eval_v1,PLATT,T1,OUTSIDER_ONLY,100.0,196,0.27040816326530615,-8.295683269476388,-4.232491464018565,29.484690048138333,0.22195808877828607,0.0038737320283310874,0.6359911764626424
